student_PESEL,matura_id,subject,level,year,classroom,classroom_capacity,teacher_PESEL,subject_teacher,isRetaken,anulled
79026531715,60,History,extended,2023,Room_12,big,51973405392,Physics,0,NotAnulled
79026531715,59,Physics,extended,2023,Room_20,small,8717912686,Biology,0,NotAnulled
79026531715,63,Geography,extended,2023,Room_10,small,7627861561,Biology,0,NotAnulled
46057427669,56,Mathematics,basic,2023,Room_5,big,7627861561,Biology,0,NotAnulled
46057427669,57,Polish,basic,2023,Room_2,big,51973405392,Physics,0,NotAnulled
46057427669,58,English,basic,2023,Room_17,big,26437583152,Polish,0,NotAnulled
46057427669,59,Physics,extended,2023,Room_8,small,95635941509,Geography,0,NotAnulled
46057427669,64,Mathematics,extended,2023,Room_18,small,60831350511,Biology,0,NotAnulled
97451068900,56,Mathematics,basic,2023,Room_10,small,52894468092,Geography,0,NotAnulled
97451068900,57,Polish,basic,2023,Room_17,big,41025702129,English,0,NotAnulled
97451068900,58,English,basic,2023,Room_13,big,73128415155,Chemistry,0,NotAnulled
97451068900,59,Physics,extended,2023,Room_2,big,58175080694,Polish,0,NotAnulled
97451068900,65,Polish,extended,2023,Room_19,small,41025702129,English,0,NotAnulled
97451068900,61,Biology,extended,2023,Room_19,small,81359177700,Geography,0,NotAnulled
97451068900,63,Geography,extended,2023,Room_19,small,18138552030,Polish,0,NotAnulled
97451068900,60,History,extended,2023,Room_8,small,97238058536,Chemistry,0,NotAnulled
88455844448,56,Mathematics,basic,2023,Room_21,big,36952721923,Polish,0,NotAnulled
88455844448,57,Polish,basic,2023,Room_19,small,81165531253,Geography,0,NotAnulled
88455844448,58,English,basic,2023,Room_10,small,81359177700,Geography,0,NotAnulled
88455844448,61,Biology,extended,2023,Room_2,big,76846326096,Geography,0,NotAnulled
54014727187,56,Mathematics,basic,2023,Room_4,big,36952721923,Polish,0,NotAnulled
54014727187,57,Polish,basic,2023,Room_21,big,73128415155,Chemistry,0,NotAnulled
54014727187,58,English,basic,2023,Room_8,small,23041778753,Physics,0,NotAnulled
54014727187,62,Chemistry,extended,2023,Room_10,small,81165531253,Geography,0,NotAnulled
54014727187,61,Biology,extended,2023,Room_12,big,23041778753,Physics,0,NotAnulled
46260669711,56,Mathematics,basic,2023,Room_9,small,52894468092,Geography,0,NotAnulled
46260669711,57,Polish,basic,2023,Room_3,big,52894468092,Geography,0,NotAnulled
46260669711,58,English,basic,2023,Room_13,big,76846326096,Geography,0,NotAnulled
46260669711,61,Biology,extended,2023,Room_20,small,24935803837,Geography,0,NotAnulled
46260669711,60,History,extended,2023,Room_10,small,41025702129,English,0,NotAnulled
46260669711,64,Mathematics,extended,2023,Room_6,small,26437583152,Polish,0,NotAnulled
46260669711,59,Physics,extended,2023,Room_16,small,58175080694,Polish,0,NotAnulled
16612208095,56,Mathematics,basic,2023,Room_6,small,81359177700,Geography,0,NotAnulled
16612208095,57,Polish,basic,2023,Room_13,big,67239597077,Physics,0,NotAnulled
16612208095,58,English,basic,2023,Room_1,big,19150622889,Physical Education,1,Anulled
16612208095,62,Chemistry,extended,2023,Room_16,small,81165531253,Geography,0,NotAnulled
16612208095,59,Physics,extended,2023,Room_2,big,95635941509,Geography,0,NotAnulled
16612208095,61,Biology,extended,2023,Room_13,big,67239597077,Physics,0,NotAnulled
85948456213,56,Mathematics,basic,2023,Room_3,big,90391127449,Chemistry,0,NotAnulled
85948456213,57,Polish,basic,2023,Room_1,big,90391127449,Chemistry,0,NotAnulled
85948456213,58,English,basic,2023,Room_15,small,8717912686,Biology,0,NotAnulled
85948456213,64,Mathematics,extended,2023,Room_1,big,90391127449,Chemistry,0,NotAnulled
85948456213,63,Geography,extended,2023,Room_4,big,23041778753,Physics,0,NotAnulled
70028511440,56,Mathematics,basic,2023,Room_11,small,58175080694,Polish,0,NotAnulled
70028511440,57,Polish,basic,2023,Room_11,small,95635941509,Geography,0,NotAnulled
70028511440,58,English,basic,2023,Room_12,big,23041778753,Physics,0,NotAnulled
70028511440,63,Geography,extended,2023,Room_2,big,99010112345,Physical Education,0,NotAnulled
70028511440,60,History,extended,2023,Room_7,small,7627861561,Biology,0,NotAnulled
70028511440,59,Physics,extended,2023,Room_8,small,19150622889,History,0,NotAnulled
43592114255,56,Mathematics,basic,2023,Room_7,small,50945643201,Physics,0,NotAnulled
43592114255,57,Polish,basic,2023,Room_11,small,60831350511,Biology,0,NotAnulled
43592114255,58,English,basic,2023,Room_13,big,81359177700,Geography,0,NotAnulled
43592114255,62,Chemistry,extended,2023,Room_13,big,81165531253,Geography,0,NotAnulled
43592114255,61,Biology,extended,2023,Room_12,big,75425501819,Polish,0,NotAnulled
43592114255,65,Polish,extended,2023,Room_1,big,76846326096,Geography,0,NotAnulled
90411294146,56,Mathematics,basic,2023,Room_18,small,41025702129,English,0,NotAnulled
90411294146,57,Polish,basic,2023,Room_16,small,60831350511,Biology,0,NotAnulled
90411294146,58,English,basic,2023,Room_19,small,67239597077,Physics,0,NotAnulled
90411294146,64,Mathematics,extended,2023,Room_21,big,81165531253,Geography,0,NotAnulled
90411294146,62,Chemistry,extended,2023,Room_7,small,51937947921,Polish,0,NotAnulled
90411294146,59,Physics,extended,2023,Room_20,small,19150622889,History,0,NotAnulled
79865484616,56,Mathematics,basic,2023,Room_15,small,97238058536,Chemistry,0,NotAnulled
79865484616,57,Polish,basic,2023,Room_10,small,15631219101,English,0,NotAnulled
79865484616,58,English,basic,2023,Room_4,big,18138552030,Polish,0,NotAnulled
79865484616,65,Polish,extended,2023,Room_19,small,15187984005,Physics,0,NotAnulled
79865484616,66,English,extended,2023,Room_4,big,99010112345,Physical Education,0,NotAnulled
79865484616,64,Mathematics,extended,2023,Room_15,small,76846326096,Geography,0,NotAnulled
18873471022,56,Mathematics,basic,2023,Room_21,big,81359177700,Geography,0,NotAnulled
18873471022,57,Polish,basic,2023,Room_9,small,41025702129,English,0,NotAnulled
18873471022,58,English,basic,2023,Room_14,small,95635941509,Geography,0,NotAnulled
18873471022,60,History,extended,2023,Room_14,small,23041778753,Physics,0,NotAnulled
18873471022,59,Physics,extended,2023,Room_11,small,97238058536,Chemistry,0,NotAnulled
73226233574,56,Mathematics,basic,2023,Room_17,big,19150622889,History,0,NotAnulled
73226233574,57,Polish,basic,2023,Room_11,small,97238058536,Chemistry,0,NotAnulled
73226233574,58,English,basic,2023,Room_11,small,73128415155,Chemistry,0,NotAnulled
73226233574,59,Physics,extended,2023,Room_5,big,81359177700,Geography,0,NotAnulled
73226233574,62,Chemistry,extended,2023,Room_1,big,67239597077,Physics,0,NotAnulled
73226233574,65,Polish,extended,2023,Room_8,small,15631219101,English,0,NotAnulled
57989888709,56,Mathematics,basic,2023,Room_1,big,50945643201,Physics,0,NotAnulled
57989888709,57,Polish,basic,2023,Room_11,small,15187984005,Physics,0,NotAnulled
57989888709,58,English,basic,2023,Room_2,big,76846326096,Geography,0,NotAnulled
57989888709,60,History,extended,2023,Room_8,small,41025702129,English,0,NotAnulled
57989888709,65,Polish,extended,2023,Room_19,small,60831350511,Biology,0,NotAnulled
57989888709,62,Chemistry,extended,2023,Room_7,small,19150622889,History,0,NotAnulled
65003774968,56,Mathematics,basic,2023,Room_8,small,51937947921,Polish,0,NotAnulled
65003774968,57,Polish,basic,2023,Room_10,small,81165531253,Geography,0,NotAnulled
65003774968,58,English,basic,2023,Room_21,big,90391127449,Chemistry,0,NotAnulled
65003774968,60,History,extended,2023,Room_4,big,67239597077,Physics,0,NotAnulled
65003774968,61,Biology,extended,2023,Room_4,big,41025702129,English,0,NotAnulled
65003774968,63,Geography,extended,2023,Room_15,small,51973405392,Physics,0,NotAnulled
65003774968,59,Physics,extended,2023,Room_13,big,24935803837,Geography,0,NotAnulled
65003774968,62,Chemistry,extended,2023,Room_12,big,15631219101,English,0,NotAnulled
65003774968,65,Polish,extended,2023,Room_8,small,81359177700,Geography,0,NotAnulled
80110797025,56,Mathematics,basic,2023,Room_8,small,36952721923,Polish,0,NotAnulled
80110797025,57,Polish,basic,2023,Room_3,big,7627861561,Biology,0,NotAnulled
80110797025,58,English,basic,2023,Room_14,small,95635941509,Geography,0,NotAnulled
80110797025,62,Chemistry,extended,2023,Room_8,small,8717912686,Biology,0,NotAnulled
80110797025,66,English,extended,2023,Room_4,big,52894468092,Geography,0,NotAnulled
80110797025,60,History,extended,2023,Room_3,big,51973405392,Physics,0,NotAnulled
80110797025,65,Polish,extended,2023,Room_10,small,15631219101,English,0,NotAnulled
80110797025,64,Mathematics,extended,2023,Room_18,small,26437583152,Polish,0,NotAnulled
71879145665,56,Mathematics,basic,2023,Room_6,small,23041778753,Physics,0,NotAnulled
71879145665,57,Polish,basic,2023,Room_8,small,99010112345,Physical Education,0,NotAnulled
71879145665,58,English,basic,2023,Room_1,big,8717912686,Physical Education,1,Anulled
71879145665,64,Mathematics,extended,2023,Room_20,small,18138552030,Polish,0,NotAnulled
71879145665,63,Geography,extended,2023,Room_10,small,18138552030,Polish,0,NotAnulled
71879145665,60,History,extended,2023,Room_12,big,76846326096,Geography,0,NotAnulled
71879145665,66,English,extended,2023,Room_12,big,7627861561,Biology,0,NotAnulled
59170784753,56,Mathematics,basic,2023,Room_12,big,90391127449,Chemistry,0,NotAnulled
59170784753,57,Polish,basic,2023,Room_9,small,90391127449,Chemistry,0,NotAnulled
59170784753,58,English,basic,2023,Room_20,small,36952721923,Polish,0,NotAnulled
59170784753,59,Physics,extended,2023,Room_6,small,26437583152,Polish,0,NotAnulled
59170784753,60,History,extended,2023,Room_14,small,90391127449,Chemistry,0,NotAnulled
59170784753,63,Geography,extended,2023,Room_4,big,88515543667,Mathematics,0,NotAnulled
13269707999,56,Mathematics,basic,2023,Room_5,big,60831350511,Biology,0,NotAnulled
13269707999,57,Polish,basic,2023,Room_12,big,67239597077,Physics,0,NotAnulled
13269707999,58,English,basic,2023,Room_12,big,58175080694,Polish,0,NotAnulled
13269707999,60,History,extended,2023,Room_15,small,97238058536,Chemistry,0,NotAnulled
13269707999,66,English,extended,2023,Room_21,big,51973405392,Physics,0,NotAnulled
27265774653,56,Mathematics,basic,2023,Room_15,small,75425501819,Polish,0,NotAnulled
27265774653,57,Polish,basic,2023,Room_18,small,97238058536,Chemistry,0,NotAnulled
27265774653,58,English,basic,2023,Room_19,small,75425501819,Polish,0,NotAnulled
27265774653,59,Physics,extended,2023,Room_16,small,99010112345,Physical Education,0,NotAnulled
27265774653,65,Polish,extended,2023,Room_8,small,19150622889,History,0,NotAnulled
27265774653,66,English,extended,2023,Room_2,big,23041778753,Physics,0,NotAnulled
22784023476,56,Mathematics,basic,2023,Room_14,small,75425501819,Polish,0,NotAnulled
22784023476,57,Polish,basic,2023,Room_20,small,15631219101,English,0,NotAnulled
22784023476,58,English,basic,2023,Room_10,small,97238058536,Chemistry,0,NotAnulled
22784023476,60,History,extended,2023,Room_19,small,99010112345,Physical Education,0,NotAnulled
22784023476,66,English,extended,2023,Room_2,big,67239597077,Physics,0,NotAnulled
22784023476,61,Biology,extended,2023,Room_20,small,73128415155,Chemistry,0,NotAnulled
22784023476,65,Polish,extended,2023,Room_5,big,67239597077,Physics,0,NotAnulled
22784023476,64,Mathematics,extended,2023,Room_16,small,81359177700,Geography,0,NotAnulled
22784023476,62,Chemistry,extended,2023,Room_16,small,88515543667,Mathematics,0,NotAnulled
83503656558,56,Mathematics,basic,2023,Room_11,small,23041778753,Physics,0,NotAnulled
83503656558,57,Polish,basic,2023,Room_2,big,41025702129,English,0,NotAnulled
83503656558,58,English,basic,2023,Room_13,big,99010112345,Physical Education,0,NotAnulled
83503656558,66,English,extended,2023,Room_14,small,99010112345,Physical Education,0,NotAnulled
33578792715,56,Mathematics,basic,2023,Room_5,big,51937947921,Polish,0,NotAnulled
33578792715,57,Polish,basic,2023,Room_2,big,24935803837,Geography,0,NotAnulled
33578792715,58,English,basic,2023,Room_19,small,60831350511,Biology,0,NotAnulled
33578792715,59,Physics,extended,2023,Room_20,small,7627861561,Biology,0,NotAnulled
33578792715,61,Biology,extended,2023,Room_17,big,81359177700,Geography,0,NotAnulled
33578792715,63,Geography,extended,2023,Room_15,small,7627861561,Biology,0,NotAnulled
12252528716,56,Mathematics,basic,2023,Room_4,big,76846326096,Geography,0,NotAnulled
12252528716,57,Polish,basic,2023,Room_1,big,15631219101,English,0,NotAnulled
12252528716,58,English,basic,2023,Room_9,small,67239597077,Physics,0,NotAnulled
12252528716,63,Geography,extended,2023,Room_20,small,51973405392,Physics,0,NotAnulled
12252528716,60,History,extended,2023,Room_8,small,8717912686,Biology,0,NotAnulled
12252528716,61,Biology,extended,2023,Room_5,big,24935803837,Geography,0,NotAnulled
12252528716,59,Physics,extended,2023,Room_3,big,18138552030,Polish,0,NotAnulled
85680048816,56,Mathematics,basic,2023,Room_10,small,52894468092,Geography,0,NotAnulled
85680048816,57,Polish,basic,2023,Room_15,small,23041778753,Physics,0,NotAnulled
85680048816,58,English,basic,2023,Room_13,big,24935803837,Geography,0,NotAnulled
85680048816,60,History,extended,2023,Room_1,big,36952721923,Polish,0,NotAnulled
85680048816,63,Geography,extended,2023,Room_4,big,36952721923,Polish,0,NotAnulled
85680048816,62,Chemistry,extended,2023,Room_13,big,18138552030,Polish,0,NotAnulled
85680048816,66,English,extended,2023,Room_3,big,8717912686,Biology,0,NotAnulled
85680048816,61,Biology,extended,2023,Room_15,small,81165531253,Geography,0,NotAnulled
42177154189,56,Mathematics,basic,2023,Room_2,big,19150622889,History,0,NotAnulled
42177154189,57,Polish,basic,2023,Room_13,big,81165531253,Geography,0,NotAnulled
42177154189,58,English,basic,2023,Room_16,small,24935803837,Geography,0,NotAnulled
42177154189,61,Biology,extended,2023,Room_15,small,76846326096,Geography,0,NotAnulled
42177154189,64,Mathematics,extended,2023,Room_4,big,18138552030,Polish,0,NotAnulled
42177154189,60,History,extended,2023,Room_9,small,81359177700,Geography,0,NotAnulled
39132641005,56,Mathematics,basic,2023,Room_9,small,50945643201,Physics,0,NotAnulled
39132641005,57,Polish,basic,2023,Room_8,small,60831350511,Biology,0,NotAnulled
39132641005,58,English,basic,2023,Room_9,small,97238058536,Chemistry,0,NotAnulled
39132641005,65,Polish,extended,2023,Room_15,small,24935803837,Geography,0,NotAnulled
99681936946,56,Mathematics,basic,2023,Room_16,small,60831350511,Biology,0,NotAnulled
99681936946,57,Polish,basic,2023,Room_4,big,73128415155,Chemistry,0,NotAnulled
99681936946,58,English,basic,2023,Room_14,small,36952721923,Polish,0,NotAnulled
99681936946,59,Physics,extended,2023,Room_5,big,19150622889,History,0,NotAnulled
99681936946,66,English,extended,2023,Room_20,small,73128415155,Chemistry,0,NotAnulled
99681936946,62,Chemistry,extended,2023,Room_21,big,58175080694,Polish,0,NotAnulled
99681936946,60,History,extended,2023,Room_8,small,60831350511,Biology,0,NotAnulled
99681936946,61,Biology,extended,2023,Room_1,big,15631219101,English,0,NotAnulled
74125371690,56,Mathematics,basic,2023,Room_20,small,26437583152,Polish,0,NotAnulled
74125371690,57,Polish,basic,2023,Room_18,small,76846326096,Geography,0,NotAnulled
74125371690,58,English,basic,2023,Room_16,small,19150622889,History,0,NotAnulled
74125371690,61,Biology,extended,2023,Room_13,big,99010112345,Physical Education,0,NotAnulled
74125371690,60,History,extended,2023,Room_1,big,51973405392,Physics,0,NotAnulled
74125371690,65,Polish,extended,2023,Room_4,big,97238058536,Chemistry,0,NotAnulled
74125371690,59,Physics,extended,2023,Room_20,small,36952721923,Polish,0,NotAnulled
74125371690,64,Mathematics,extended,2023,Room_10,small,18138552030,Polish,0,NotAnulled
95096363049,56,Mathematics,basic,2023,Room_5,big,41025702129,English,0,NotAnulled
95096363049,57,Polish,basic,2023,Room_7,small,60831350511,Biology,0,NotAnulled
95096363049,58,English,basic,2023,Room_12,big,50945643201,Physics,0,NotAnulled
95096363049,64,Mathematics,extended,2023,Room_3,big,60831350511,Biology,0,NotAnulled
95096363049,61,Biology,extended,2023,Room_20,small,81165531253,Geography,0,NotAnulled
95096363049,63,Geography,extended,2023,Room_6,small,36952721923,Polish,0,NotAnulled
95096363049,62,Chemistry,extended,2023,Room_5,big,58175080694,Polish,0,NotAnulled
95096363049,66,English,extended,2023,Room_10,small,60831350511,Biology,0,NotAnulled
71569309266,56,Mathematics,basic,2023,Room_16,small,76846326096,Geography,0,NotAnulled
71569309266,57,Polish,basic,2023,Room_13,big,60831350511,Biology,0,NotAnulled
71569309266,58,English,basic,2023,Room_20,small,81165531253,Geography,0,NotAnulled
71569309266,62,Chemistry,extended,2023,Room_4,big,51937947921,Polish,0,NotAnulled
71569309266,61,Biology,extended,2023,Room_20,small,95635941509,Geography,0,NotAnulled
71569309266,60,History,extended,2023,Room_5,big,18138552030,Polish,0,NotAnulled
71569309266,63,Geography,extended,2023,Room_1,big,51937947921,Polish,0,NotAnulled
71569309266,65,Polish,extended,2023,Room_12,big,52894468092,Geography,0,NotAnulled
71569309266,66,English,extended,2023,Room_18,small,36952721923,Polish,0,NotAnulled
26989632648,56,Mathematics,basic,2023,Room_5,big,15631219101,English,0,NotAnulled
26989632648,57,Polish,basic,2023,Room_2,big,81359177700,Geography,0,NotAnulled
26989632648,58,English,basic,2023,Room_5,big,23041778753,Physics,0,NotAnulled
26989632648,65,Polish,extended,2023,Room_3,big,51973405392,Physics,0,NotAnulled
26989632648,59,Physics,extended,2023,Room_5,big,90391127449,Chemistry,0,NotAnulled
26989632648,66,English,extended,2023,Room_15,small,95635941509,Geography,0,NotAnulled
26989632648,60,History,extended,2023,Room_1,big,73128415155,Chemistry,0,NotAnulled
26989632648,63,Geography,extended,2023,Room_21,big,8717912686,Biology,0,NotAnulled
60357541555,56,Mathematics,basic,2023,Room_13,big,15187984005,Physics,0,NotAnulled
60357541555,57,Polish,basic,2023,Room_3,big,81359177700,Geography,0,NotAnulled
60357541555,58,English,basic,2023,Room_16,small,26437583152,Polish,0,NotAnulled
60357541555,60,History,extended,2023,Room_6,small,60831350511,Biology,0,NotAnulled
60357541555,63,Geography,extended,2023,Room_14,small,41025702129,English,0,NotAnulled
60357541555,65,Polish,extended,2023,Room_18,small,81165531253,Geography,0,NotAnulled
91863531412,56,Mathematics,basic,2023,Room_5,big,51937947921,Polish,0,NotAnulled
91863531412,57,Polish,basic,2023,Room_18,small,19150622889,History,0,NotAnulled
91863531412,58,English,basic,2023,Room_4,big,51937947921,Polish,0,NotAnulled
91863531412,61,Biology,extended,2023,Room_17,big,41025702129,English,0,NotAnulled
50079749776,56,Mathematics,basic,2023,Room_1,big,51973405392,Physics,0,NotAnulled
50079749776,57,Polish,basic,2023,Room_19,small,19150622889,History,0,NotAnulled
50079749776,58,English,basic,2023,Room_2,big,67239597077,Physics,0,NotAnulled
50079749776,64,Mathematics,extended,2023,Room_5,big,81165531253,Geography,0,NotAnulled
50079749776,62,Chemistry,extended,2023,Room_10,small,15631219101,English,0,NotAnulled
50079749776,60,History,extended,2023,Room_10,small,52894468092,Geography,0,NotAnulled
50079749776,61,Biology,extended,2023,Room_10,small,81165531253,Geography,0,NotAnulled
50079749776,66,English,extended,2023,Room_20,small,24935803837,Geography,0,NotAnulled
50079749776,59,Physics,extended,2023,Room_21,big,90391127449,Chemistry,0,NotAnulled
54328807186,56,Mathematics,basic,2023,Room_16,small,75425501819,Polish,0,NotAnulled
54328807186,57,Polish,basic,2023,Room_20,small,81165531253,Geography,0,NotAnulled
54328807186,58,English,basic,2023,Room_14,small,19150622889,History,0,NotAnulled
54328807186,66,English,extended,2023,Room_17,big,50945643201,Physics,0,NotAnulled
54328807186,64,Mathematics,extended,2023,Room_15,small,23041778753,Physics,0,NotAnulled
54328807186,63,Geography,extended,2023,Room_3,big,99010112345,Physical Education,0,NotAnulled
54328807186,61,Biology,extended,2023,Room_19,small,95635941509,Geography,0,NotAnulled
54328807186,59,Physics,extended,2023,Room_8,small,95635941509,Geography,0,NotAnulled
98683796844,56,Mathematics,basic,2023,Room_18,small,75425501819,Polish,0,NotAnulled
98683796844,57,Polish,basic,2023,Room_19,small,15631219101,English,0,NotAnulled
98683796844,58,English,basic,2023,Room_17,big,50945643201,Physics,0,NotAnulled
98683796844,60,History,extended,2023,Room_19,small,73128415155,Chemistry,0,NotAnulled
98683796844,59,Physics,extended,2023,Room_5,big,8717912686,Biology,0,NotAnulled
98683796844,63,Geography,extended,2023,Room_5,big,75425501819,Polish,0,NotAnulled
85327139220,56,Mathematics,basic,2023,Room_17,big,51973405392,Physics,0,NotAnulled
85327139220,57,Polish,basic,2023,Room_12,big,19150622889,History,0,NotAnulled
85327139220,58,English,basic,2023,Room_3,big,51973405392,Physics,0,NotAnulled
85327139220,63,Geography,extended,2023,Room_21,big,19150622889,History,0,NotAnulled
85327139220,61,Biology,extended,2023,Room_14,small,73128415155,Chemistry,0,NotAnulled
85327139220,60,History,extended,2023,Room_2,big,97238058536,Chemistry,0,NotAnulled
85327139220,66,English,extended,2023,Room_3,big,50945643201,Physics,0,NotAnulled
85327139220,64,Mathematics,extended,2023,Room_17,big,60831350511,Biology,0,NotAnulled
74981480034,56,Mathematics,basic,2023,Room_2,big,15631219101,English,0,NotAnulled
74981480034,57,Polish,basic,2023,Room_4,big,99010112345,Physical Education,0,NotAnulled
74981480034,58,English,basic,2023,Room_12,big,75425501819,Polish,0,NotAnulled
74981480034,66,English,extended,2023,Room_3,big,19150622889,History,0,NotAnulled
74981480034,63,Geography,extended,2023,Room_14,small,15631219101,English,0,NotAnulled
40928527348,56,Mathematics,basic,2023,Room_7,small,15631219101,English,0,NotAnulled
40928527348,57,Polish,basic,2023,Room_5,big,23041778753,Physics,0,NotAnulled
40928527348,58,English,basic,2023,Room_1,big,19150622889,Physical Education,1,Anulled
40928527348,61,Biology,extended,2023,Room_3,big,58175080694,Polish,0,NotAnulled
40928527348,64,Mathematics,extended,2023,Room_15,small,7627861561,Biology,0,NotAnulled
40928527348,65,Polish,extended,2023,Room_16,small,73128415155,Chemistry,0,NotAnulled
40928527348,63,Geography,extended,2023,Room_14,small,15631219101,English,0,NotAnulled
674332429,56,Mathematics,basic,2023,Room_10,small,75425501819,Polish,0,NotAnulled
674332429,57,Polish,basic,2023,Room_4,big,60831350511,Biology,0,NotAnulled
674332429,58,English,basic,2023,Room_13,big,95635941509,Geography,0,NotAnulled
674332429,65,Polish,extended,2023,Room_20,small,7627861561,Biology,0,NotAnulled
41340052235,56,Mathematics,basic,2023,Room_1,big,81165531253,Geography,0,NotAnulled
41340052235,57,Polish,basic,2023,Room_3,big,88515543667,Mathematics,0,NotAnulled
41340052235,58,English,basic,2023,Room_11,small,76846326096,Geography,0,NotAnulled
41340052235,66,English,extended,2023,Room_5,big,7627861561,Biology,0,NotAnulled
41340052235,60,History,extended,2023,Room_18,small,60831350511,Biology,0,NotAnulled
41340052235,59,Physics,extended,2023,Room_13,big,76846326096,Geography,0,NotAnulled
41340052235,62,Chemistry,extended,2023,Room_1,big,51937947921,Polish,0,NotAnulled
41340052235,64,Mathematics,extended,2023,Room_18,small,7627861561,Biology,0,NotAnulled
41340052235,61,Biology,extended,2023,Room_7,small,51973405392,Physics,0,NotAnulled
36512596997,56,Mathematics,basic,2023,Room_5,big,8717912686,Biology,0,NotAnulled
36512596997,57,Polish,basic,2023,Room_16,small,52894468092,Geography,0,NotAnulled
36512596997,58,English,basic,2023,Room_17,big,7627861561,Biology,0,NotAnulled
36512596997,60,History,extended,2023,Room_5,big,26437583152,Polish,0,NotAnulled
36512596997,61,Biology,extended,2023,Room_12,big,97238058536,Chemistry,0,NotAnulled
55313497721,56,Mathematics,basic,2023,Room_1,big,7627861561,Biology,0,NotAnulled
55313497721,57,Polish,basic,2023,Room_1,big,7627861561,Biology,0,NotAnulled
55313497721,58,English,basic,2023,Room_3,big,76846326096,Geography,0,NotAnulled
55313497721,61,Biology,extended,2023,Room_9,small,88515543667,Mathematics,0,NotAnulled
55313497721,64,Mathematics,extended,2023,Room_17,big,51973405392,Physics,0,NotAnulled
55313497721,60,History,extended,2023,Room_2,big,88515543667,Mathematics,0,NotAnulled
31268194474,56,Mathematics,basic,2023,Room_6,small,19150622889,History,0,NotAnulled
31268194474,57,Polish,basic,2023,Room_21,big,52894468092,Geography,0,NotAnulled
31268194474,58,English,basic,2023,Room_1,big,73128415155,Physical Education,1,Anulled
31268194474,62,Chemistry,extended,2023,Room_15,small,81359177700,Geography,0,NotAnulled
31268194474,60,History,extended,2023,Room_1,big,81359177700,Geography,0,NotAnulled
31268194474,59,Physics,extended,2023,Room_21,big,81165531253,Geography,0,NotAnulled
31268194474,63,Geography,extended,2023,Room_2,big,41025702129,English,0,NotAnulled
31268194474,64,Mathematics,extended,2023,Room_1,big,99010112345,Physical Education,0,NotAnulled
31268194474,66,English,extended,2023,Room_3,big,67239597077,Physics,0,NotAnulled
20001369624,56,Mathematics,basic,2023,Room_7,small,90391127449,Chemistry,0,NotAnulled
20001369624,57,Polish,basic,2023,Room_3,big,50945643201,Physics,0,NotAnulled
20001369624,58,English,basic,2023,Room_20,small,7627861561,Biology,0,NotAnulled
20001369624,64,Mathematics,extended,2023,Room_3,big,41025702129,English,0,NotAnulled
94320083240,56,Mathematics,basic,2023,Room_16,small,52894468092,Geography,0,NotAnulled
94320083240,57,Polish,basic,2023,Room_7,small,95635941509,Geography,0,NotAnulled
94320083240,58,English,basic,2023,Room_6,small,60831350511,Biology,0,NotAnulled
94320083240,64,Mathematics,extended,2023,Room_4,big,99010112345,Physical Education,0,NotAnulled
94320083240,65,Polish,extended,2023,Room_14,small,88515543667,Mathematics,0,NotAnulled
94320083240,66,English,extended,2023,Room_17,big,19150622889,History,0,NotAnulled
94320083240,62,Chemistry,extended,2023,Room_10,small,67239597077,Physics,0,NotAnulled
94320083240,61,Biology,extended,2023,Room_12,big,73128415155,Chemistry,0,NotAnulled
56811370564,56,Mathematics,basic,2023,Room_11,small,50945643201,Physics,0,NotAnulled
56811370564,57,Polish,basic,2023,Room_4,big,73128415155,Chemistry,0,NotAnulled
56811370564,58,English,basic,2023,Room_21,big,52894468092,Geography,0,NotAnulled
56811370564,63,Geography,extended,2023,Room_14,small,15187984005,Physics,0,NotAnulled
42823131092,56,Mathematics,basic,2023,Room_11,small,81165531253,Geography,0,NotAnulled
42823131092,57,Polish,basic,2023,Room_12,big,99010112345,Physical Education,0,NotAnulled
42823131092,58,English,basic,2023,Room_9,small,90391127449,Chemistry,0,NotAnulled
42823131092,60,History,extended,2023,Room_21,big,88515543667,Mathematics,0,NotAnulled
42823131092,59,Physics,extended,2023,Room_15,small,90391127449,Chemistry,0,NotAnulled
42823131092,61,Biology,extended,2023,Room_17,big,81359177700,Geography,0,NotAnulled
42823131092,64,Mathematics,extended,2023,Room_4,big,99010112345,Physical Education,0,NotAnulled
42823131092,66,English,extended,2023,Room_19,small,73128415155,Chemistry,0,NotAnulled
19508745430,56,Mathematics,basic,2023,Room_6,small,50945643201,Physics,0,NotAnulled
19508745430,57,Polish,basic,2023,Room_2,big,99010112345,Physical Education,0,NotAnulled
19508745430,58,English,basic,2023,Room_11,small,19150622889,History,0,NotAnulled
19508745430,66,English,extended,2023,Room_2,big,15187984005,Physics,0,NotAnulled
92519410193,56,Mathematics,basic,2023,Room_21,big,81359177700,Geography,0,NotAnulled
92519410193,57,Polish,basic,2023,Room_15,small,60831350511,Biology,0,NotAnulled
92519410193,58,English,basic,2023,Room_5,big,50945643201,Physics,0,NotAnulled
92519410193,59,Physics,extended,2023,Room_11,small,52894468092,Geography,0,NotAnulled
92519410193,64,Mathematics,extended,2023,Room_17,big,81359177700,Geography,0,NotAnulled
92519410193,60,History,extended,2023,Room_15,small,51973405392,Physics,0,NotAnulled
92519410193,63,Geography,extended,2023,Room_6,small,50945643201,Physics,0,NotAnulled
