student_PESEL,matura_id,subject,level,year,classroom,classroom_capacity,teacher_PESEL,subject_teacher,isRetaken,anulled
33035974285,3,English,basic,2018,Room_12,big,76846326096,Geography,0,NotAnulled
33035974285,7,Chemistry,extended,2018,Room_3,big,36952721923,Polish,0,NotAnulled
33035974285,10,Polish,extended,2018,Room_11,small,88515543667,Biology,0,NotAnulled
33035974285,8,Geography,extended,2018,Room_14,small,26437583152,Polish,0,NotAnulled
33035974285,11,English,extended,2018,Room_4,big,88515543667,Biology,0,NotAnulled
33035974285,6,Biology,extended,2018,Room_16,small,24935803837,Geography,0,NotAnulled
33035974285,4,Physics,extended,2018,Room_5,big,7627861561,Chemistry,0,NotAnulled
75047082355,1,Mathematics,basic,2018,Room_4,big,97238058536,Chemistry,0,NotAnulled
75047082355,2,Polish,basic,2018,Room_1,big,50945643201,Physics,0,NotAnulled
75047082355,3,English,basic,2018,Room_18,small,52894468092,Geography,0,NotAnulled
75047082355,9,Mathematics,extended,2018,Room_2,big,99010112345,Physical Education,0,NotAnulled
75047082355,4,Physics,extended,2018,Room_13,big,36952721923,Polish,0,NotAnulled
76218212326,1,Mathematics,basic,2018,Room_14,small,15631219101,English,0,NotAnulled
76218212326,2,Polish,basic,2018,Room_9,small,24935803837,Geography,0,NotAnulled
76218212326,3,English,basic,2018,Room_4,big,81165531253,Geography,0,NotAnulled
76218212326,11,English,extended,2018,Room_10,small,97238058536,Chemistry,0,NotAnulled
76218212326,10,Polish,extended,2018,Room_17,big,52894468092,Geography,0,NotAnulled
76218212326,5,History,extended,2018,Room_1,big,81165531253,Geography,0,NotAnulled
76218212326,9,Mathematics,extended,2018,Room_11,small,19150622889,History,0,NotAnulled
76218212326,7,Chemistry,extended,2018,Room_13,big,51937947921,Polish,0,NotAnulled
76218212326,6,Biology,extended,2018,Room_13,big,23041778753,Physics,0,NotAnulled
39818282850,1,Mathematics,basic,2018,Room_11,small,90391127449,English,0,NotAnulled
39818282850,2,Polish,basic,2018,Room_8,small,23041778753,Physics,0,NotAnulled
39818282850,3,English,basic,2018,Room_13,big,52894468092,Geography,0,NotAnulled
39818282850,6,Biology,extended,2018,Room_21,big,52894468092,Geography,0,NotAnulled
43776816193,1,Mathematics,basic,2018,Room_10,small,90391127449,English,0,NotAnulled
43776816193,2,Polish,basic,2018,Room_21,big,95635941509,Geography,0,NotAnulled
43776816193,3,English,basic,2018,Room_11,small,51937947921,Polish,0,NotAnulled
43776816193,8,Geography,extended,2018,Room_11,small,51973405392,Physics,0,NotAnulled
43776816193,11,English,extended,2018,Room_12,big,23041778753,Physics,0,NotAnulled
43776816193,7,Chemistry,extended,2018,Room_17,big,81359177700,Geography,0,NotAnulled
43776816193,4,Physics,extended,2018,Room_3,big,97238058536,Chemistry,0,NotAnulled
43776816193,9,Mathematics,extended,2018,Room_6,small,51973405392,Physics,0,NotAnulled
43776816193,5,History,extended,2018,Room_11,small,60831350511,Biology,0,NotAnulled
97762859964,1,Mathematics,basic,2018,Room_18,small,26437583152,Polish,0,NotAnulled
97762859964,2,Polish,basic,2018,Room_16,small,23041778753,Physics,0,NotAnulled
97762859964,3,English,basic,2018,Room_2,big,88515543667,Biology,0,NotAnulled
97762859964,4,Physics,extended,2018,Room_3,big,19150622889,History,0,NotAnulled
97762859964,9,Mathematics,extended,2018,Room_13,big,95635941509,Geography,0,NotAnulled
97762859964,8,Geography,extended,2018,Room_20,small,23041778753,Physics,0,NotAnulled
36439355458,1,Mathematics,basic,2018,Room_21,big,58175080694,Polish,0,NotAnulled
36439355458,2,Polish,basic,2018,Room_20,small,81165531253,Geography,0,NotAnulled
36439355458,3,English,basic,2018,Room_15,small,52894468092,Geography,0,NotAnulled
36439355458,10,Polish,extended,2018,Room_14,small,41025702129,English,0,NotAnulled
36439355458,8,Geography,extended,2018,Room_16,small,7627861561,Chemistry,0,NotAnulled
83857676819,1,Mathematics,basic,2018,Room_4,big,52894468092,Geography,0,NotAnulled
83857676819,2,Polish,basic,2018,Room_6,small,81165531253,Geography,0,NotAnulled
83857676819,3,English,basic,2018,Room_15,small,73128415155,Geography,0,NotAnulled
83857676819,7,Chemistry,extended,2018,Room_14,small,15187984005,Biology,0,NotAnulled
83857676819,6,Biology,extended,2018,Room_2,big,24935803837,Geography,0,NotAnulled
83857676819,8,Geography,extended,2018,Room_7,small,8717912686,Biology,0,NotAnulled
39488434329,1,Mathematics,basic,2018,Room_5,big,50945643201,Physics,0,NotAnulled
39488434329,2,Polish,basic,2018,Room_2,big,52894468092,Geography,0,NotAnulled
39488434329,3,English,basic,2018,Room_7,small,36952721923,Polish,0,NotAnulled
39488434329,4,Physics,extended,2018,Room_15,small,97238058536,Chemistry,0,NotAnulled
39488434329,8,Geography,extended,2018,Room_6,small,36952721923,Polish,0,NotAnulled
39488434329,11,English,extended,2018,Room_4,big,75425501819,Polish,0,NotAnulled
39488434329,5,History,extended,2018,Room_12,big,88515543667,Biology,0,NotAnulled
39488434329,7,Chemistry,extended,2018,Room_8,small,76846326096,Geography,0,NotAnulled
39488434329,10,Polish,extended,2018,Room_17,big,95635941509,Geography,0,NotAnulled
94550047269,1,Mathematics,basic,2018,Room_2,big,81359177700,Geography,0,NotAnulled
94550047269,2,Polish,basic,2018,Room_18,small,60831350511,Biology,0,NotAnulled
94550047269,3,English,basic,2018,Room_18,small,36952721923,Polish,0,NotAnulled
94550047269,9,Mathematics,extended,2018,Room_12,big,51973405392,Physics,0,NotAnulled
94550047269,11,English,extended,2018,Room_14,small,52894468092,Geography,0,NotAnulled
94550047269,5,History,extended,2018,Room_4,big,15187984005,Biology,0,NotAnulled
94550047269,10,Polish,extended,2018,Room_21,big,88515543667,Biology,0,NotAnulled
94550047269,4,Physics,extended,2018,Room_11,small,99010112345,Physical Education,0,NotAnulled
94550047269,7,Chemistry,extended,2018,Room_3,big,15631219101,English,0,NotAnulled
8479532170,1,Mathematics,basic,2018,Room_9,small,18138552030,Polish,0,NotAnulled
8479532170,2,Polish,basic,2018,Room_12,big,15631219101,English,0,NotAnulled
8479532170,3,English,basic,2018,Room_17,big,52894468092,Geography,0,NotAnulled
8479532170,8,Geography,extended,2018,Room_21,big,23041778753,Physics,0,NotAnulled
8479532170,4,Physics,extended,2018,Room_8,small,58175080694,Polish,0,NotAnulled
8479532170,5,History,extended,2018,Room_2,big,73128415155,Geography,0,NotAnulled
86441712194,1,Mathematics,basic,2018,Room_4,big,60831350511,Biology,0,NotAnulled
86441712194,2,Polish,basic,2018,Room_21,big,67239597077,Physics,0,NotAnulled
86441712194,3,English,basic,2018,Room_1,big,19150622889,History,0,NotAnulled
86441712194,5,History,extended,2018,Room_13,big,23041778753,Physics,0,NotAnulled
86441712194,4,Physics,extended,2018,Room_18,small,97238058536,Chemistry,0,NotAnulled
86441712194,11,English,extended,2018,Room_15,small,81165531253,Geography,0,NotAnulled
86441712194,10,Polish,extended,2018,Room_18,small,76846326096,Geography,0,NotAnulled
86441712194,8,Geography,extended,2018,Room_17,big,7627861561,Chemistry,0,NotAnulled
3748302739,1,Mathematics,basic,2018,Room_7,small,99010112345,Physical Education,0,NotAnulled
3748302739,2,Polish,basic,2018,Room_4,big,50945643201,Physics,0,NotAnulled
3748302739,3,English,basic,2018,Room_20,small,26437583152,Polish,0,NotAnulled
3748302739,6,Biology,extended,2018,Room_7,small,50945643201,Physics,0,NotAnulled
3748302739,5,History,extended,2018,Room_6,small,60831350511,Biology,0,NotAnulled
3748302739,8,Geography,extended,2018,Room_19,small,18138552030,Polish,0,NotAnulled
3748302739,7,Chemistry,extended,2018,Room_5,big,50945643201,Physics,0,NotAnulled
3748302739,9,Mathematics,extended,2018,Room_14,small,52894468092,Geography,0,NotAnulled
3748302739,10,Polish,extended,2018,Room_9,small,24935803837,Geography,0,NotAnulled
44841472063,1,Mathematics,basic,2018,Room_8,small,8717912686,Biology,0,NotAnulled
44841472063,2,Polish,basic,2018,Room_18,small,24935803837,Geography,0,NotAnulled
44841472063,3,English,basic,2018,Room_5,big,23041778753,Physics,0,NotAnulled
44841472063,10,Polish,extended,2018,Room_3,big,15631219101,English,0,NotAnulled
44841472063,8,Geography,extended,2018,Room_14,small,88515543667,Biology,0,NotAnulled
44841472063,4,Physics,extended,2018,Room_19,small,88515543667,Biology,0,NotAnulled
14936733140,1,Mathematics,basic,2018,Room_6,small,8717912686,Biology,0,NotAnulled
14936733140,2,Polish,basic,2018,Room_17,big,99010112345,Physical Education,0,NotAnulled
14936733140,3,English,basic,2018,Room_3,big,58175080694,Polish,0,NotAnulled
14936733140,9,Mathematics,extended,2018,Room_15,small,81359177700,Geography,0,NotAnulled
14936733140,6,Biology,extended,2018,Room_21,big,67239597077,Physics,0,NotAnulled
14936733140,7,Chemistry,extended,2018,Room_13,big,58175080694,Polish,0,NotAnulled
14936733140,5,History,extended,2018,Room_21,big,51973405392,Physics,0,NotAnulled
77627591831,1,Mathematics,basic,2018,Room_2,big,50945643201,Physics,0,NotAnulled
77627591831,2,Polish,basic,2018,Room_2,big,23041778753,Physics,0,NotAnulled
77627591831,3,English,basic,2018,Room_12,big,76846326096,Geography,0,NotAnulled
77627591831,6,Biology,extended,2018,Room_4,big,99010112345,Physical Education,0,NotAnulled
77627591831,4,Physics,extended,2018,Room_19,small,75425501819,Polish,0,NotAnulled
9894898206,1,Mathematics,basic,2018,Room_4,big,15631219101,English,0,NotAnulled
9894898206,2,Polish,basic,2018,Room_15,small,73128415155,Geography,0,NotAnulled
9894898206,3,English,basic,2018,Room_18,small,81165531253,Geography,0,NotAnulled
9894898206,6,Biology,extended,2018,Room_15,small,50945643201,Physics,0,NotAnulled
9894898206,10,Polish,extended,2018,Room_1,big,52894468092,Geography,0,NotAnulled
9894898206,11,English,extended,2018,Room_10,small,99010112345,Physical Education,0,NotAnulled
9894898206,7,Chemistry,extended,2018,Room_11,small,73128415155,Geography,0,NotAnulled
59117834448,1,Mathematics,basic,2018,Room_9,small,15631219101,English,0,NotAnulled
59117834448,2,Polish,basic,2018,Room_21,big,15631219101,English,0,NotAnulled
59117834448,3,English,basic,2018,Room_14,small,67239597077,Physics,0,NotAnulled
59117834448,7,Chemistry,extended,2018,Room_16,small,19150622889,History,0,NotAnulled
59117834448,6,Biology,extended,2018,Room_19,small,50945643201,Physics,0,NotAnulled
53784039499,1,Mathematics,basic,2018,Room_13,big,18138552030,Polish,0,NotAnulled
53784039499,2,Polish,basic,2018,Room_1,big,15631219101,English,0,NotAnulled
53784039499,3,English,basic,2018,Room_17,big,18138552030,Polish,0,NotAnulled
53784039499,6,Biology,extended,2018,Room_6,small,18138552030,Polish,0,NotAnulled
53784039499,11,English,extended,2018,Room_2,big,76846326096,Geography,0,NotAnulled
53784039499,7,Chemistry,extended,2018,Room_12,big,51937947921,Polish,0,NotAnulled
53784039499,5,History,extended,2018,Room_3,big,18138552030,Polish,0,NotAnulled
81003799033,1,Mathematics,basic,2018,Room_5,big,8717912686,Biology,0,NotAnulled
81003799033,2,Polish,basic,2018,Room_17,big,19150622889,History,0,NotAnulled
81003799033,3,English,basic,2018,Room_7,small,73128415155,Geography,0,NotAnulled
81003799033,11,English,extended,2018,Room_10,small,73128415155,Geography,0,NotAnulled
81003799033,4,Physics,extended,2018,Room_19,small,73128415155,Geography,0,NotAnulled
6962259339,1,Mathematics,basic,2018,Room_13,big,23041778753,Physics,0,NotAnulled
6962259339,2,Polish,basic,2018,Room_4,big,76846326096,Geography,0,NotAnulled
6962259339,3,English,basic,2018,Room_17,big,76846326096,Geography,0,NotAnulled
6962259339,10,Polish,extended,2018,Room_21,big,24935803837,Geography,0,NotAnulled
6962259339,6,Biology,extended,2018,Room_17,big,75425501819,Polish,0,NotAnulled
6962259339,5,History,extended,2018,Room_21,big,81165531253,Geography,0,NotAnulled
86791788173,1,Mathematics,basic,2018,Room_9,small,81165531253,Geography,0,NotAnulled
86791788173,2,Polish,basic,2018,Room_4,big,19150622889,History,0,NotAnulled
86791788173,3,English,basic,2018,Room_6,small,97238058536,Chemistry,0,NotAnulled
86791788173,7,Chemistry,extended,2018,Room_7,small,8717912686,Biology,0,NotAnulled
30739326144,1,Mathematics,basic,2018,Room_4,big,60831350511,Biology,0,NotAnulled
30739326144,2,Polish,basic,2018,Room_17,big,23041778753,Physics,0,NotAnulled
30739326144,3,English,basic,2018,Room_21,big,52894468092,Geography,0,NotAnulled
30739326144,10,Polish,extended,2018,Room_21,big,95635941509,Geography,0,NotAnulled
30739326144,9,Mathematics,extended,2018,Room_12,big,36952721923,Polish,0,NotAnulled
30739326144,4,Physics,extended,2018,Room_6,small,7627861561,Chemistry,0,NotAnulled
30739326144,5,History,extended,2018,Room_16,small,23041778753,Physics,0,NotAnulled
55846067002,1,Mathematics,basic,2018,Room_13,big,23041778753,Physics,0,NotAnulled
55846067002,2,Polish,basic,2018,Room_11,small,95635941509,Geography,0,NotAnulled
55846067002,3,English,basic,2018,Room_13,big,58175080694,Polish,0,NotAnulled
55846067002,5,History,extended,2018,Room_21,big,81359177700,Geography,0,NotAnulled
55846067002,9,Mathematics,extended,2018,Room_8,small,81165531253,Geography,0,NotAnulled
55846067002,10,Polish,extended,2018,Room_1,big,99010112345,Physical Education,0,NotAnulled
55846067002,6,Biology,extended,2018,Room_3,big,52894468092,Geography,0,NotAnulled
55846067002,7,Chemistry,extended,2018,Room_7,small,50945643201,Physics,0,NotAnulled
55846067002,8,Geography,extended,2018,Room_15,small,67239597077,Physics,0,NotAnulled
5545916432,1,Mathematics,basic,2018,Room_11,small,50945643201,Physics,0,NotAnulled
5545916432,2,Polish,basic,2018,Room_18,small,99010112345,Physical Education,0,NotAnulled
5545916432,3,English,basic,2018,Room_3,big,88515543667,Biology,0,NotAnulled
5545916432,4,Physics,extended,2018,Room_10,small,24935803837,Geography,0,NotAnulled
5545916432,8,Geography,extended,2018,Room_19,small,15631219101,English,0,NotAnulled
5545916432,9,Mathematics,extended,2018,Room_14,small,81165531253,Geography,0,NotAnulled
5545916432,7,Chemistry,extended,2018,Room_21,big,60831350511,Biology,0,NotAnulled
5545916432,5,History,extended,2018,Room_4,big,51973405392,Physics,0,NotAnulled
10539984290,1,Mathematics,basic,2018,Room_16,small,41025702129,English,0,NotAnulled
10539984290,2,Polish,basic,2018,Room_4,big,15631219101,English,0,NotAnulled
10539984290,3,English,basic,2018,Room_1,big,26437583152,Polish,0,NotAnulled
10539984290,4,Physics,extended,2018,Room_3,big,19150622889,History,0,NotAnulled
10539984290,6,Biology,extended,2018,Room_12,big,50945643201,Physics,0,NotAnulled
79994015016,1,Mathematics,basic,2018,Room_13,big,52894468092,Geography,0,NotAnulled
79994015016,2,Polish,basic,2018,Room_5,big,8717912686,Biology,0,NotAnulled
79994015016,3,English,basic,2018,Room_21,big,97238058536,Chemistry,0,NotAnulled
79994015016,9,Mathematics,extended,2018,Room_1,big,99010112345,Physical Education,0,NotAnulled
79994015016,7,Chemistry,extended,2018,Room_6,small,76846326096,Geography,0,NotAnulled
79994015016,6,Biology,extended,2018,Room_12,big,99010112345,Physical Education,0,NotAnulled
79994015016,11,English,extended,2018,Room_21,big,50945643201,Physics,0,NotAnulled
79994015016,10,Polish,extended,2018,Room_14,small,8717912686,Biology,0,NotAnulled
14710859865,1,Mathematics,basic,2018,Room_17,big,7627861561,Chemistry,0,NotAnulled
14710859865,2,Polish,basic,2018,Room_13,big,67239597077,Physics,0,NotAnulled
14710859865,3,English,basic,2018,Room_21,big,88515543667,Biology,0,NotAnulled
14710859865,5,History,extended,2018,Room_1,big,58175080694,Polish,0,NotAnulled
14710859865,11,English,extended,2018,Room_10,small,8717912686,Biology,0,NotAnulled
14710859865,8,Geography,extended,2018,Room_9,small,51973405392,Physics,0,NotAnulled
14710859865,9,Mathematics,extended,2018,Room_2,big,67239597077,Physics,0,NotAnulled
14710859865,4,Physics,extended,2018,Room_1,big,81165531253,Geography,0,NotAnulled
14710859865,6,Biology,extended,2018,Room_1,big,50945643201,Physics,0,NotAnulled
38261335833,1,Mathematics,basic,2018,Room_5,big,50945643201,Physics,0,NotAnulled
38261335833,2,Polish,basic,2018,Room_7,small,51973405392,Physical Education,1,Anulled
38261335833,3,English,basic,2018,Room_14,small,99010112345,Physical Education,0,NotAnulled
38261335833,11,English,extended,2018,Room_17,big,8717912686,Biology,0,NotAnulled
38261335833,8,Geography,extended,2018,Room_2,big,90391127449,English,0,NotAnulled
38261335833,6,Biology,extended,2018,Room_3,big,50945643201,Physics,0,NotAnulled
82925561283,1,Mathematics,basic,2018,Room_18,small,36952721923,Polish,0,NotAnulled
82925561283,2,Polish,basic,2018,Room_17,big,52894468092,Geography,0,NotAnulled
82925561283,3,English,basic,2018,Room_1,big,95635941509,Geography,0,NotAnulled
82925561283,8,Geography,extended,2018,Room_1,big,51973405392,Physics,0,NotAnulled
61369115197,1,Mathematics,basic,2018,Room_15,small,97238058536,Chemistry,0,NotAnulled
61369115197,2,Polish,basic,2018,Room_16,small,7627861561,Chemistry,0,NotAnulled
61369115197,3,English,basic,2018,Room_20,small,58175080694,Polish,0,NotAnulled
61369115197,8,Geography,extended,2018,Room_16,small,36952721923,Polish,0,NotAnulled
61369115197,7,Chemistry,extended,2018,Room_11,small,58175080694,Polish,0,NotAnulled
61369115197,4,Physics,extended,2018,Room_13,big,19150622889,History,0,NotAnulled
61369115197,11,English,extended,2018,Room_12,big,67239597077,Physics,0,NotAnulled
61369115197,5,History,extended,2018,Room_1,big,24935803837,Geography,0,NotAnulled
54544940833,1,Mathematics,basic,2018,Room_6,small,81359177700,Geography,0,NotAnulled
54544940833,2,Polish,basic,2018,Room_14,small,97238058536,Chemistry,0,NotAnulled
54544940833,3,English,basic,2018,Room_19,small,23041778753,Physics,0,NotAnulled
54544940833,6,Biology,extended,2018,Room_19,small,23041778753,Physics,0,NotAnulled
54544940833,9,Mathematics,extended,2018,Room_12,big,81359177700,Geography,0,NotAnulled
54544940833,11,English,extended,2018,Room_3,big,7627861561,Chemistry,0,NotAnulled
54544940833,5,History,extended,2018,Room_11,small,88515543667,Biology,0,NotAnulled
62250376461,1,Mathematics,basic,2018,Room_2,big,90391127449,English,0,NotAnulled
62250376461,2,Polish,basic,2018,Room_8,small,97238058536,Chemistry,0,NotAnulled
62250376461,3,English,basic,2018,Room_21,big,36952721923,Polish,0,NotAnulled
62250376461,11,English,extended,2018,Room_1,big,26437583152,Polish,0,NotAnulled
82988739271,1,Mathematics,basic,2018,Room_11,small,73128415155,Geography,0,NotAnulled
82988739271,2,Polish,basic,2018,Room_11,small,95635941509,Geography,0,NotAnulled
82988739271,3,English,basic,2018,Room_20,small,50945643201,Physics,0,NotAnulled
82988739271,11,English,extended,2018,Room_10,small,18138552030,Polish,0,NotAnulled
94325689921,1,Mathematics,basic,2018,Room_1,big,50945643201,Physics,0,NotAnulled
94325689921,2,Polish,basic,2018,Room_13,big,76846326096,Geography,0,NotAnulled
94325689921,3,English,basic,2018,Room_6,small,81165531253,Geography,0,NotAnulled
94325689921,5,History,extended,2018,Room_12,big,15631219101,English,0,NotAnulled
94325689921,9,Mathematics,extended,2018,Room_10,small,15631219101,English,0,NotAnulled
94325689921,4,Physics,extended,2018,Room_5,big,7627861561,Chemistry,0,NotAnulled
94325689921,6,Biology,extended,2018,Room_4,big,50945643201,Physics,0,NotAnulled
4083595988,1,Mathematics,basic,2018,Room_9,small,26437583152,Polish,0,NotAnulled
4083595988,2,Polish,basic,2018,Room_5,big,15631219101,English,0,NotAnulled
4083595988,3,English,basic,2018,Room_5,big,51973405392,Physics,0,NotAnulled
4083595988,10,Polish,extended,2018,Room_10,small,23041778753,Physics,0,NotAnulled
78466952366,1,Mathematics,basic,2018,Room_11,small,99010112345,Physical Education,0,NotAnulled
78466952366,2,Polish,basic,2018,Room_13,big,41025702129,English,0,NotAnulled
78466952366,3,English,basic,2018,Room_11,small,15187984005,Biology,0,NotAnulled
78466952366,4,Physics,extended,2018,Room_2,big,73128415155,Geography,0,NotAnulled
78466952366,11,English,extended,2018,Room_19,small,81165531253,Geography,0,NotAnulled
70740262379,1,Mathematics,basic,2018,Room_9,small,23041778753,Physics,0,NotAnulled
70740262379,2,Polish,basic,2018,Room_12,big,99010112345,Physical Education,0,NotAnulled
70740262379,3,English,basic,2018,Room_2,big,26437583152,Polish,0,NotAnulled
70740262379,9,Mathematics,extended,2018,Room_5,big,76846326096,Geography,0,NotAnulled
70740262379,8,Geography,extended,2018,Room_17,big,67239597077,Physics,0,NotAnulled
70740262379,7,Chemistry,extended,2018,Room_8,small,41025702129,English,0,NotAnulled
70740262379,5,History,extended,2018,Room_7,small,60831350511,Biology,0,NotAnulled
58348546432,1,Mathematics,basic,2018,Room_15,small,36952721923,Polish,0,NotAnulled
58348546432,2,Polish,basic,2018,Room_7,small,97238058536,Physical Education,1,Anulled
58348546432,3,English,basic,2018,Room_5,big,81359177700,Geography,0,NotAnulled
58348546432,9,Mathematics,extended,2018,Room_13,big,51973405392,Physics,0,NotAnulled
58348546432,6,Biology,extended,2018,Room_20,small,81165531253,Geography,0,NotAnulled
64816392589,1,Mathematics,basic,2018,Room_18,small,81165531253,Geography,0,NotAnulled
64816392589,2,Polish,basic,2018,Room_5,big,90391127449,English,0,NotAnulled
64816392589,3,English,basic,2018,Room_12,big,99010112345,Physical Education,0,NotAnulled
64816392589,7,Chemistry,extended,2018,Room_21,big,90391127449,English,0,NotAnulled
64816392589,4,Physics,extended,2018,Room_6,small,52894468092,Geography,0,NotAnulled
64816392589,10,Polish,extended,2018,Room_9,small,88515543667,Biology,0,NotAnulled
64816392589,9,Mathematics,extended,2018,Room_10,small,41025702129,English,0,NotAnulled
64816392589,6,Biology,extended,2018,Room_13,big,7627861561,Chemistry,0,NotAnulled
64816392589,11,English,extended,2018,Room_5,big,24935803837,Geography,0,NotAnulled
15763103412,1,Mathematics,basic,2018,Room_2,big,81165531253,Geography,0,NotAnulled
15763103412,2,Polish,basic,2018,Room_21,big,97238058536,Chemistry,0,NotAnulled
15763103412,3,English,basic,2018,Room_7,small,58175080694,Polish,0,NotAnulled
15763103412,10,Polish,extended,2018,Room_9,small,60831350511,Biology,0,NotAnulled
15763103412,7,Chemistry,extended,2018,Room_1,big,24935803837,Geography,0,NotAnulled
15763103412,9,Mathematics,extended,2018,Room_11,small,88515543667,Biology,0,NotAnulled
67403815179,1,Mathematics,basic,2018,Room_8,small,81359177700,Geography,0,NotAnulled
67403815179,2,Polish,basic,2018,Room_5,big,7627861561,Chemistry,0,NotAnulled
67403815179,3,English,basic,2018,Room_15,small,51973405392,Physics,0,NotAnulled
67403815179,10,Polish,extended,2018,Room_9,small,99010112345,Physical Education,0,NotAnulled
6657614256,1,Mathematics,basic,2018,Room_5,big,24935803837,Geography,0,NotAnulled
6657614256,2,Polish,basic,2018,Room_16,small,23041778753,Physics,0,NotAnulled
6657614256,3,English,basic,2018,Room_4,big,23041778753,Physics,0,NotAnulled
6657614256,6,Biology,extended,2018,Room_7,small,51937947921,Polish,0,NotAnulled
6657614256,11,English,extended,2018,Room_5,big,97238058536,Chemistry,0,NotAnulled
6657614256,8,Geography,extended,2018,Room_18,small,15631219101,English,0,NotAnulled
6657614256,9,Mathematics,extended,2018,Room_12,big,99010112345,Physical Education,0,NotAnulled
6657614256,10,Polish,extended,2018,Room_18,small,99010112345,Physical Education,0,NotAnulled
6657614256,5,History,extended,2018,Room_14,small,23041778753,Physics,0,NotAnulled
14273352225,1,Mathematics,basic,2018,Room_11,small,19150622889,History,0,NotAnulled
14273352225,2,Polish,basic,2018,Room_3,big,41025702129,English,0,NotAnulled
14273352225,3,English,basic,2018,Room_12,big,7627861561,Chemistry,0,NotAnulled
14273352225,9,Mathematics,extended,2018,Room_19,small,15187984005,Biology,0,NotAnulled
4243939720,1,Mathematics,basic,2018,Room_18,small,51937947921,Polish,0,NotAnulled
4243939720,2,Polish,basic,2018,Room_20,small,51973405392,Physics,0,NotAnulled
4243939720,3,English,basic,2018,Room_12,big,67239597077,Physics,0,NotAnulled
4243939720,4,Physics,extended,2018,Room_8,small,99010112345,Physical Education,0,NotAnulled
4243939720,10,Polish,extended,2018,Room_12,big,88515543667,Biology,0,NotAnulled
4243939720,8,Geography,extended,2018,Room_8,small,99010112345,Physical Education,0,NotAnulled
4243939720,6,Biology,extended,2018,Room_11,small,41025702129,English,0,NotAnulled
6069852114,1,Mathematics,basic,2018,Room_15,small,52894468092,Geography,0,NotAnulled
6069852114,2,Polish,basic,2018,Room_12,big,90391127449,English,0,NotAnulled
6069852114,3,English,basic,2018,Room_2,big,52894468092,Geography,0,NotAnulled
6069852114,4,Physics,extended,2018,Room_9,small,73128415155,Geography,0,NotAnulled
6069852114,5,History,extended,2018,Room_16,small,51937947921,Polish,0,NotAnulled
6069852114,6,Biology,extended,2018,Room_17,big,23041778753,Physics,0,NotAnulled
6069852114,10,Polish,extended,2018,Room_9,small,97238058536,Chemistry,0,NotAnulled
6069852114,7,Chemistry,extended,2018,Room_11,small,15631219101,English,0,NotAnulled
67673408059,1,Mathematics,basic,2018,Room_15,small,50945643201,Physics,0,NotAnulled
67673408059,2,Polish,basic,2018,Room_14,small,81165531253,Geography,0,NotAnulled
67673408059,3,English,basic,2018,Room_21,big,58175080694,Polish,0,NotAnulled
67673408059,11,English,extended,2018,Room_3,big,60831350511,Biology,0,NotAnulled
67673408059,5,History,extended,2018,Room_5,big,23041778753,Physics,0,NotAnulled
67673408059,7,Chemistry,extended,2018,Room_2,big,18138552030,Polish,0,NotAnulled
67673408059,8,Geography,extended,2018,Room_12,big,41025702129,English,0,NotAnulled
67673408059,10,Polish,extended,2018,Room_3,big,24935803837,Geography,0,NotAnulled
67673408059,4,Physics,extended,2018,Room_5,big,88515543667,Biology,0,NotAnulled
35234014356,1,Mathematics,basic,2018,Room_3,big,18138552030,Polish,0,NotAnulled
35234014356,2,Polish,basic,2018,Room_6,small,73128415155,Geography,0,NotAnulled
35234014356,3,English,basic,2018,Room_19,small,7627861561,Chemistry,0,NotAnulled
35234014356,10,Polish,extended,2018,Room_17,big,24935803837,Geography,0,NotAnulled
35234014356,6,Biology,extended,2018,Room_17,big,51973405392,Physics,0,NotAnulled
35234014356,8,Geography,extended,2018,Room_21,big,8717912686,Biology,0,NotAnulled
35234014356,4,Physics,extended,2018,Room_14,small,99010112345,Physical Education,0,NotAnulled
35234014356,11,English,extended,2018,Room_16,small,73128415155,Geography,0,NotAnulled
67423470484,1,Mathematics,basic,2018,Room_8,small,97238058536,Chemistry,0,NotAnulled
67423470484,2,Polish,basic,2018,Room_4,big,81165531253,Geography,0,NotAnulled
67423470484,3,English,basic,2018,Room_5,big,26437583152,Polish,0,NotAnulled
67423470484,4,Physics,extended,2018,Room_14,small,81165531253,Geography,0,NotAnulled
67423470484,5,History,extended,2018,Room_12,big,36952721923,Polish,0,NotAnulled
67423470484,8,Geography,extended,2018,Room_8,small,15631219101,English,0,NotAnulled
95517055292,1,Mathematics,basic,2018,Room_13,big,19150622889,History,0,NotAnulled
95517055292,2,Polish,basic,2018,Room_7,small,15187984005,Physical Education,1,Anulled
95517055292,3,English,basic,2018,Room_18,small,99010112345,Physical Education,0,NotAnulled
95517055292,9,Mathematics,extended,2018,Room_20,small,95635941509,Geography,0,NotAnulled
95517055292,5,History,extended,2018,Room_16,small,95635941509,Geography,0,NotAnulled
58206476598,1,Mathematics,basic,2018,Room_15,small,88515543667,Biology,0,NotAnulled
58206476598,2,Polish,basic,2018,Room_5,big,73128415155,Geography,0,NotAnulled
58206476598,3,English,basic,2018,Room_10,small,26437583152,Polish,0,NotAnulled
58206476598,4,Physics,extended,2018,Room_7,small,51937947921,Polish,0,NotAnulled
58206476598,8,Geography,extended,2018,Room_7,small,23041778753,Physics,0,NotAnulled
